timestamp,soil_humidity,air_humidity,temperature,light,minutes_until_dry
2025-04-06 11:17:00,-37.47041147779217,37.54320815808671,31.219888124296418,926.7161257258913,0
2025-04-06 11:18:00,-37.488058974013846,57.54769185849871,29.57674122539083,928.114988519039,0
2025-04-06 11:19:00,-37.50576784320927,43.350506105555915,29.091967438089917,929.5008692868206,0
2025-04-06 11:20:00,-37.52363007212368,50.411293057940675,28.710974760640003,930.8737486442043,0
2025-04-06 11:21:00,-37.54175828452848,55.02104784389763,30.16788463713448,932.2336073880142,0
2025-04-06 11:22:00,-37.560275224674825,47.22546225376081,29.629682794727685,933.5804264972018,0
2025-04-06 11:23:00,-37.579299246080545,48.83182461732171,30.339929617468787,934.9141871331099,0
2025-04-06 11:24:00,-37.598931986228344,52.44286434528205,29.791008797935067,936.2348706397372,0
2025-04-06 11:25:00,-37.61924625774335,49.61151142729402,28.998689378682897,937.5424585439991,0
2025-04-06 11:26:00,-37.64027710256703,49.534619053611294,31.195784058987115,938.8369325559861,0
2025-04-06 11:27:00,-37.66201588693211,50.55077763846533,29.806504075021408,940.118274569219,0
2025-04-06 11:28:00,-37.68440913755221,45.62366354476376,29.440620424044653,941.3864666609032,0
2025-04-06 11:29:00,-37.70736083205619,54.60008620688629,29.145785827237127,942.6414910921783,0
2025-04-06 11:30:00,-37.73073896397592,48.78999009857804,30.0333011153329,943.8833303083676,0
2025-04-06 11:31:00,-37.75438295564578,54.18157404968885,30.801824688959183,945.111966939222,0
2025-04-06 11:32:00,-37.77811347112064,46.900882181860446,30.088914574763088,946.3273837991642,0
2025-04-06 11:33:00,-37.80174028706395,59.362607619427926,29.27299987036429,947.5295638875289,0
2025-04-06 11:34:00,-37.82507061686545,40.887432562783964,28.88064392341503,948.7184903887999,0
2025-04-06 11:35:00,-37.84791730676179,41.18179954694426,30.77665440254752,949.894146672846,0
2025-04-06 11:36:00,-37.87011009015139,45.01418123361351,29.41915405159113,951.0565162951536,0
2025-04-06 11:37:00,-37.89151132367844,57.49165691893144,29.91202109676927,952.2055829970565,0
2025-04-06 11:38:00,-37.91203353746275,53.82753673826183,28.774921336136533,953.3413307059627,0
2025-04-06 11:39:00,-37.931656943777824,53.25226255439976,29.403755812447553,954.4637435355809,0
2025-04-06 11:40:00,-37.95044039374342,45.70481801584947,28.436369317071218,955.5728057861409,0
2025-04-06 11:41:00,-37.96852167447926,47.95337903431097,29.637849390375813,956.668501944614,0
2025-04-06 11:42:00,-37.98610098106613,44.573824356912844,28.27999690385116,957.7508166849306,0
2025-04-06 11:43:00,-38.00341332196483,52.16783511635736,30.557668941577262,958.8197348681931,0
2025-04-06 11:44:00,-38.02069380977479,41.85026747137228,29.185202166797694,959.8752415428892,0
2025-04-06 11:45:00,-38.038143820123615,49.83210294556654,30.651648083351777,960.9173219450997,0
2025-04-06 11:46:00,-38.05590892295753,51.25669688910063,30.235704204828565,961.9459614987061,0
2025-04-06 11:47:00,-38.0740730902711,57.34182834370397,28.730593817566923,962.9611458155937,0
2025-04-06 11:48:00,-38.092667522250935,49.15295228216992,30.55725032931033,963.9628606958535,0
2025-04-06 11:49:00,-38.1116892718233,53.40557784356432,28.052488161467526,964.9510921279801,0
2025-04-06 11:50:00,-38.13112122833479,46.200522865936335,30.875528336612557,965.9258262890684,0
2025-04-06 11:51:00,-38.150945003879855,56.22509461483272,30.276044368509826,966.8870495450064,0
2025-04-06 11:52:00,-38.17114207618722,51.8895346155148,29.693133854517207,967.8347484506667,0
2025-04-06 11:53:00,-38.191684507808496,52.03228938347631,31.179739853536013,968.7689097500929,0
2025-04-06 11:54:00,-38.212521542682744,47.19520544155349,30.049823400797063,969.689520376687,0
2025-04-06 11:55:00,-38.2335696544003,53.28715192258273,30.376106316297204,970.5965674533911,0
2025-04-06 11:56:00,-38.25471302149274,52.10369060296614,29.020198768033712,971.4900382928676,0
2025-04-06 11:57:00,-38.275815474292,45.91204124058704,30.26443650596855,972.3699203976767,0
2025-04-06 11:58:00,-38.29674125823369,53.37485859673815,30.289412509024835,973.2362014604515,0
2025-04-06 11:59:00,-38.31738026966807,54.52198124779243,29.496399417854338,974.0888693640698,0
2025-04-06 12:00:00,-38.33766751834093,52.83721174861848,30.10862658459863,974.9279121818238,0
2025-04-06 12:01:00,-38.357593044356314,48.75113609218365,30.217630784850087,975.7533181775866,0
2025-04-06 12:02:00,-38.377200198471336,54.68838633413587,29.179427029677118,976.5650758059764,0
2025-04-06 12:03:00,-38.39656887765485,51.97095717503551,30.477387530867514,977.3631737125194,0
2025-04-06 12:04:00,-38.41579437717808,52.61463205633091,29.138064958951105,978.1476007338058,0
2025-04-06 12:05:00,-38.434963150848944,52.41083336881878,28.607672158167883,978.9183458976486,0
2025-04-06 12:06:00,-38.4541383871035,49.0425034654893,29.3569717877193,979.6753984232356,0
2025-04-06 12:07:00,-38.47335533592213,44.34210251937476,31.43505799278679,980.418747721281,0
2025-04-06 12:08:00,-38.492630676800246,53.26742244846778,30.72735413102237,981.1483833941728,0
2025-04-06 12:09:00,-38.511977952259365,55.33107096411341,31.338191578809578,981.8642952361186,0
2025-04-06 12:10:00,-38.531421877048864,56.35860467625211,30.274562619240676,982.5664732332883,0
2025-04-06 12:11:00,-38.55100391098786,53.10230291898717,29.437370752343384,983.2549075639546,0
2025-04-06 12:12:00,-38.57077539284915,50.94342656057638,30.03497177325042,983.9295885986297,0
2025-04-06 12:13:00,-38.59078088442622,50.99838973469394,28.976493011667277,984.5905069002002,0
2025-04-06 12:14:00,-38.61104016942711,47.85884330048273,30.464078177369668,985.237653224059,0
2025-04-06 12:15:00,-38.63153339588446,53.50125834569945,30.04265553524421,985.8710185182358,0
2025-04-06 12:16:00,-38.6521983024057,62.16906988745688,31.195984868062418,986.4905939235215,0
2025-04-06 12:17:00,-38.67293645122088,54.90948694941716,30.000164107284085,987.0963707735935,0
2025-04-06 12:18:00,-38.69362842548068,53.27012194895722,28.278503922968486,987.6883405951377,0
2025-04-06 12:19:00,-38.71415196290749,47.73698675268961,29.676223310596768,988.2664951079649,0
2025-04-06 12:20:00,-38.73439951528207,49.685723819476245,29.562626805724513,988.8308262251285,0
2025-04-06 12:21:00,-38.754295360894666,44.84831462590465,30.22908341796715,989.3813260530367,0
2025-04-06 12:22:00,-38.77380758150666,44.052213868294245,29.43608099233521,989.9179868915628,0
2025-04-06 12:23:00,-38.792956417663746,50.424618776684795,29.229174477230305,990.4408012341539,0
2025-04-06 12:24:00,-38.81181328367966,50.14027291171574,30.04300157358459,990.9497617679347,0
2025-04-06 12:25:00,-38.83048997235966,45.042222799640896,29.656134812077326,991.4448613738102,0
2025-04-06 12:26:00,-38.849119879399126,61.63370666456288,32.303650338230824,991.926093126566,0
2025-04-06 12:27:00,-38.86783139367243,52.61335073104618,31.58782789294253,992.3934502949639,0
2025-04-06 12:28:00,-38.88672330932025,55.622371292313446,28.385940727781943,992.8469263418373,0
2025-04-06 12:29:00,-38.90584602537244,49.85612170495457,29.115637415313145,993.2865149241811,0
2025-04-06 12:30:00,-38.9251948872291,46.22065803308421,29.14019300177432,993.7122098932424,0
2025-04-06 12:31:00,-38.9447158289004,42.486611901704975,27.89854666637547,994.1240052946051,0
2025-04-06 12:32:00,-38.96432051891528,46.509435249014786,31.744499459421593,994.5218953682732,0
2025-04-06 12:33:00,-38.98390728368755,56.63839046456558,29.730786595529562,994.9058745487522,0
2025-04-06 12:34:00,-39.003379880281045,55.16487327895298,30.059043610517286,995.2759374651263,0
2025-04-06 12:35:00,-39.02266115561877,59.49499964549743,30.320840384849337,995.6320789411337,0
2025-04-06 12:36:00,-39.04170060036745,42.06917131910545,30.397120297345445,995.9742939952389,0
2025-04-06 12:37:00,-39.060472210398814,46.41504653015149,29.615280970872316,996.3025778407027,0
2025-04-06 12:38:00,-39.07897113840005,41.642631741550254,29.404898870398334,996.6169258856488,0
2025-04-06 12:39:00,-39.09720892245404,49.264333417598856,30.982627561246222,996.9173337331279,0
2025-04-06 12:40:00,-39.11521132181759,47.692330864680045,30.6450596116238,997.20379718118,0
2025-04-06 12:41:00,-39.13301730797923,48.88239692843186,30.208318968556213,997.4763122228926,0
2025-04-06 12:42:00,-39.15067921197878,45.91253211302168,32.44456770731106,997.7348750464561,0
2025-04-06 12:43:00,-39.16826157061404,63.28767341797786,28.149232532279267,997.9794820352186,0
2025-04-06 12:44:00,-39.18583582331783,51.63136039674334,28.908015259022655,998.2101297677351,0
2025-04-06 12:45:00,-39.20347096237687,51.594282994194145,29.888479855250562,998.4268150178166,0
2025-04-06 12:46:00,-39.22122548671965,49.025385275251246,30.262652323476974,998.6295347545739,0
2025-04-06 12:47:00,-39.23913908460793,55.13673547503529,31.426479075615212,998.8182861424611,0
2025-04-06 12:48:00,-39.25723305927896,58.15707893422193,29.46532174845966,998.9930665413146,0
2025-04-06 12:49:00,-39.27551357041525,54.40433006067627,30.223097320630657,999.1538735063907,0
2025-04-06 12:50:00,-39.293982646462794,53.17854495894066,30.748895818256315,999.3007047883988,0
2025-04-06 12:51:00,-39.31264770491862,43.03444491372718,29.89222631569266,999.4335583335334,0
2025-04-06 12:52:00,-39.33152847534514,47.82006969685784,30.413986643581364,999.5524322835034,0
2025-04-06 12:53:00,-39.350657653395935,61.67460424793479,28.431558867357033,999.6573249755576,0
2025-04-06 12:54:00,-39.37007138353321,52.89578243045318,30.995592604132625,999.7482349425068,0
2025-04-06 12:55:00,-39.38979683152973,52.69160944532494,30.416448711373505,999.8251609127467,0
2025-04-06 12:56:00,-39.40983464771092,44.96108520238672,27.562975445728014,999.8881018102735,0
2025-04-06 12:57:00,-39.430149393015135,51.48738130251801,29.52215227975215,999.9370567547007,0
2025-04-06 12:58:00,-39.45066722695902,48.51570237506568,31.158122278068305,999.9720250612698,0
2025-04-06 12:59:00,-39.471283654481184,43.34267823786015,29.98521646960462,999.9930062408611,0
2025-04-06 13:00:00,-39.49188134067219,50.643411724166086,29.814422931985796,1000.0,0
2025-04-06 13:01:00,-39.512350161065804,53.73130735414813,29.227663622208343,999.9930062408611,0
2025-04-06 13:02:00,-39.53260452652111,43.40385402541164,31.47317349966973,999.9720250612698,0
2025-04-06 13:03:00,-39.552594782805514,45.21009155227486,29.155548228440686,999.9370567547007,0
2025-04-06 13:04:00,-39.57231141203801,56.20506018065967,32.09626304334012,999.8881018102736,0
2025-04-06 13:05:00,-39.59177910654671,43.33705895040692,30.764414749703,999.8251609127467,0
2025-04-06 13:06:00,-39.61104906760289,41.37238916747547,28.847042166735616,999.7482349425068,0
2025-04-06 13:07:00,-39.63018776148037,48.70604788133873,31.44395041936799,999.6573249755575,0
2025-04-06 13:08:00,-39.649263711274976,48.276460860832756,30.968404675585774,999.5524322835035,0
2025-04-06 13:09:00,-39.66833737548246,54.078584870619565,29.502469863423908,999.4335583335334,0
2025-04-06 13:10:00,-39.687452975849794,51.11632609606579,29.81481870151167,999.3007047883987,0
2025-04-06 13:11:00,-39.706631685552246,47.48741419374943,29.211805239012843,999.1538735063907,0
2025-04-06 13:12:00,-39.72586936060006,63.45949095634468,30.776776120188746,998.9930665413148,0
2025-04-06 13:13:00,-39.74513714149198,51.38912237474294,29.9955461251258,998.8182861424611,0
2025-04-06 13:14:00,-39.76438767591018,52.03887662812858,29.868670639659573,998.629534754574,0
2025-04-06 13:15:00,-39.7835621650913,47.96918167344264,28.954112336852326,998.4268150178166,0
2025-04-06 13:16:00,-39.802599485965544,57.41309019729359,29.972324474554075,998.2101297677352,0
2025-04-06 13:17:00,-39.821445394644286,51.11212079915855,28.251538800124138,997.9794820352186,0
2025-04-06 13:18:00,-39.84006128536846,50.92829615421488,30.488144789805606,997.7348750464561,0
2025-04-06 13:19:00,-39.85842864884387,56.610059067187706,30.156351695569942,997.4763122228926,0
2025-04-06 13:20:00,-39.876554415494944,50.31921237887366,29.841384403705526,997.2037971811801,0
2025-04-06 13:21:00,-39.89447194952528,50.06779925458869,28.278836181222925,996.917333733128,0
2025-04-06 13:22:00,-39.912242713256056,46.05086631651401,26.74694787165414,996.6169258856487,0
2025-04-06 13:23:00,-39.929952350268984,47.709580780434585,30.200407218893773,996.3025778407027,0
2025-04-06 13:24:00,-39.94770535645977,58.410227935194484,29.10666896446103,995.974293995239,0
2025-04-06 13:25:00,-39.96561218476034,42.384617347437164,30.537256790101495,995.6320789411338,0
2025-04-06 13:26:00,-39.983774047646094,46.26093238847159,29.51155948117414,995.2759374651263,0
2025-04-06 13:27:00,-40.00226568712579,46.797854042275524,29.765811520004082,994.9058745487522,0
2025-04-06 13:28:00,-40.021119792189594,51.90230622840635,29.637945475446404,994.5218953682732,0
2025-04-06 13:29:00,-40.04032161820222,49.51666784586584,28.654023709162225,994.1240052946051,0
2025-04-06 13:30:00,-40.059812274059084,47.610984887386735,29.40870921970816,993.7122098932425,0
2025-04-06 13:31:00,-40.079504694512764,36.589871894877994,31.41870068664016,993.2865149241811,0
2025-04-06 13:32:00,-40.09930523031868,54.794420497400615,30.15253546416396,992.8469263418373,0
2025-04-06 13:33:00,-40.11913577480185,52.95226634481551,29.62290400812819,992.3934502949639,0
2025-04-06 13:34:00,-40.1389517979569,52.49561567157859,31.03475960786149,991.9260931265661,0
2025-04-06 13:35:00,-40.15875259958915,55.5073195417059,30.15776228565627,991.4448613738102,0
2025-04-06 13:36:00,-40.17858042012572,57.31976724731584,29.728356792639147,990.9497617679347,0
2025-04-06 13:37:00,-40.1985116711668,52.12975258741846,28.417200213680957,990.4408012341539,0
2025-04-06 13:38:00,-40.21864337073509,46.34423069515558,29.24994862046145,989.9179868915628,0
2025-04-06 13:39:00,-40.23907288581952,53.76635859960099,30.724014373750464,989.3813260530367,0
2025-04-06 13:40:00,-40.259876102396476,50.32851092506638,30.071956615673972,988.8308262251285,0
2025-04-06 13:41:00,-40.28108730407548,50.41281166464766,30.071632002910214,988.2664951079649,0
2025-04-06 13:42:00,-40.30268218848212,44.59559685804843,30.46508756544324,987.6883405951378,0
2025-04-06 13:43:00,-40.32457138028757,41.65416253255509,29.846010931351078,987.0963707735935,0
2025-04-06 13:44:00,-40.346607342603484,38.8699929443309,29.43309891390064,986.4905939235215,0
2025-04-06 13:45:00,-40.36860378038085,35.79633643390385,30.33838796287065,985.8710185182359,0
2025-04-06 13:46:00,-40.39036394444624,49.815755876222475,29.320551099417695,985.2376532240592,0
2025-04-06 13:47:00,-40.41171036951882,52.138115670506494,29.94406445896264,984.5905069002002,0
2025-04-06 13:48:00,-40.43250952365866,40.0413334612454,29.662474084423682,983.9295885986297,0
2025-04-06 13:49:00,-40.45268691107276,45.610449121285804,28.49922058422546,983.2549075639546,0
2025-04-06 13:50:00,-40.47223022580542,47.78053969897846,29.69463540452271,982.5664732332883,0
2025-04-06 13:51:00,-40.491184212896606,52.79372851212171,30.309533119474416,981.8642952361186,0
2025-04-06 13:52:00,-40.50963918637206,51.58774859998538,28.16704393832149,981.1483833941728,0
2025-04-06 13:53:00,-40.52771627675423,52.752549204903325,29.679320011376124,980.418747721281,0
2025-04-06 13:54:00,-40.54555216245012,49.961479441715404,30.143702387085476,979.6753984232357,0
2025-04-06 13:55:00,-40.56328245069769,49.241672707779365,29.877430504126714,978.9183458976486,0
2025-04-06 13:56:00,-40.58102872240835,51.08677807024329,30.842553995688412,978.1476007338058,0
2025-04-06 13:57:00,-40.59888740122494,52.23879935164138,30.75751101846176,977.3631737125194,0
2025-04-06 13:58:00,-40.61692428456343,57.133899599549764,28.955000090332593,976.5650758059767,0
2025-04-06 13:59:00,-40.63517238428621,51.664569339328054,28.98351683875867,975.7533181775866,0
2025-04-06 14:00:00,-40.6536345581708,45.979767092484266,29.118223362982103,974.9279121818238,0
2025-04-06 14:01:00,-40.67228786408652,41.555807400135016,30.88759166072724,974.0888693640699,0
2025-04-06 14:02:00,-40.69109097867808,53.19811970384157,30.64546636277579,973.2362014604516,0
2025-04-06 14:03:00,-40.70999408367244,52.52238782299031,29.891073238942237,972.3699203976768,0
2025-04-06 14:04:00,-40.72895074304897,46.393468874798316,30.48954182579727,971.4900382928677,0
2025-04-06 14:05:00,-40.747929408896816,37.68693220269557,28.25279513443224,970.5965674533912,0
2025-04-06 14:06:00,-40.76692222088645,47.99002442586624,28.31853169422218,969.6895203766871,0
2025-04-06 14:07:00,-40.78594586449001,55.81335284472106,30.544537165793795,968.7689097500929,0
2025-04-06 14:08:00,-40.805037013314944,53.86142655107331,29.356796237495217,967.8347484506668,0
2025-04-06 14:09:00,-40.82424265160283,42.423381996444355,29.225944196318988,966.8870495450066,0
2025-04-06 14:10:00,-40.84360889623542,55.501484780035774,31.586553373968233,965.9258262890685,0
2025-04-06 14:11:00,-40.863173365298394,51.27986720469409,29.80825855768074,964.9510921279802,0
2025-04-06 14:12:00,-40.882961651030854,53.483719191367854,31.13760831923815,963.9628606958536,0
2025-04-06 14:13:00,-40.902985833458914,52.345693336248054,28.405776289623795,962.9611458155937,0
2025-04-06 14:14:00,-40.92324199168619,48.98735520550649,29.557763133421403,961.9459614987062,0
